  0.2350000000000000E+03,  0.5450000000000000E+02,  0.1750000000000000E+01,  0.4950269932461404E-04,
  0.2360000000000000E+03,  0.5550000000000000E+02,  0.1750000000000000E+01,  0.4073751646926806E-04,
  0.2370000000000000E+03,  0.5650000000000000E+02,  0.1750000000000000E+01,  0.3179244534396186E-04,
  0.2380000000000000E+03,  0.5750000000000000E+02,  0.1750000000000000E+01,  0.2299261326024286E-04,
  0.2390000000000000E+03,  0.5850000000000000E+02,  0.1750000000000000E+01,  0.1675777634250172E-04,
  0.2400000000000000E+03,  0.5950000000000000E+02,  0.1750000000000000E+01,  0.1365529909306356E-04,
  0.2410000000000000E+03,  0.5000000000000000E+00,  0.2250000000000000E+01,  0.9199793322543239E-03,
  0.2420000000000000E+03,  0.1500000000000000E+01,  0.2250000000000000E+01,  0.1044354140176167E-02,
  0.2430000000000000E+03,  0.2500000000000000E+01,  0.2250000000000000E+01,  0.1031409255507911E-02,
  0.2440000000000000E+03,  0.3500000000000000E+01,  0.2250000000000000E+01,  0.1001757650111517E-02,
  0.2450000000000000E+03,  0.4500000000000000E+01,  0.2250000000000000E+01,  0.9735045294374373E-03,
  0.2460000000000000E+03,  0.5500000000000000E+01,  0.2250000000000000E+01,  0.9508599488694944E-03,
  0.2470000000000000E+03,  0.6500000000000000E+01,  0.2250000000000000E+01,  0.9319070546936677E-03,
  0.2480000000000000E+03,  0.7500000000000000E+01,  0.2250000000000000E+01,  0.9143083934331858E-03,
  0.2490000000000000E+03,  0.8500000000000000E+01,  0.2250000000000000E+01,  0.8969865881318859E-03,
  0.2500000000000000E+03,  0.9500000000000000E+01,  0.2250000000000000E+01,  0.8796472586892660E-03,
  0.2510000000000000E+03,  0.1050000000000000E+02,  0.2250000000000000E+01,  0.8622617819974566E-03,
  0.2520000000000000E+03,  0.1150000000000000E+02,  0.2250000000000000E+01,  0.8448520646111270E-03,
  0.2530000000000000E+03,  0.1250000000000000E+02,  0.2250000000000000E+01,  0.8274340515806269E-03,
  0.2540000000000000E+03,  0.1350000000000000E+02,  0.2250000000000000E+01,  0.8100143789476067E-03,
  0.2550000000000000E+03,  0.1450000000000000E+02,  0.2250000000000000E+01,  0.7925948449700393E-03,
  0.2560000000000000E+03,  0.1550000000000000E+02,  0.2250000000000000E+01,  0.7751755838861558E-03,
  0.2570000000000000E+03,  0.1650000000000000E+02,  0.2250000000000000E+01,  0.7577564808256578E-03,
  0.2580000000000000E+03,  0.1750000000000000E+02,  0.2250000000000000E+01,  0.7403374629729664E-03,
  0.2590000000000000E+03,  0.1850000000000000E+02,  0.2250000000000000E+01,  0.7229184468844545E-03,
  0.2600000000000000E+03,  0.1950000000000000E+02,  0.2250000000000000E+01,  0.7054994627885751E-03,
  0.2610000000000000E+03,  0.2050000000000000E+02,  0.2250000000000000E+01,  0.6880804975009872E-03,
  0.2620000000000000E+03,  0.2150000000000000E+02,  0.2250000000000000E+01,  0.6706615597629845E-03,
  0.2630000000000000E+03,  0.2250000000000000E+02,  0.2250000000000000E+01,  0.6532426220932751E-03,
